@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute classes {0,1,}
@data
0.041844444444428947,0.018340740740733948,0.011696296296291965,0.009222222222218806,0.008611111111107923,0.00795925925925631,0.007422222222219473,0.006677777777775304,0.006533333333330914,0.005992592592590373,0.005714814814812699,0.005388888888886893,0.005285185185183228,0.0054222222222202136,0.005403703703701702,0.005322222222220251,0.005637037037034949,0.005507407407405368,0.005681481481479378,0.006070370370368122,0.006018518518516289,0.0057814814814793405,0.005544444444442391,0.005929629629627433,0.005137037037035134,0.005185185185183265,0.004766666666664901,0.004855555555553757,0.004999999999998148,0.004922222222220399,0.005444444444442428,0.00600370370370148,0.006744444444441946,0.007592592592589781,0.009055555555552201,0.011088888888884782,0.013933333333328173,0.014925925925920397,0.043240740740724724,0.6490962962960559,0
0.03390370370369115,0.018988888888881856,0.012633333333328655,0.007418518518515771,0.0055888888888868185,0.003981481481480007,0.0033407407407395036,0.0033518518518506103,0.0032518518518506474,0.0031407407407395777,0.003114814814813661,0.0030074074074062937,0.002848148148147093,0.0029259259259248422,0.0034851851851838943,0.0036407407407393925,0.004118518518516993,0.004570370370368677,0.005170370370368455,0.005270370370368418,0.005474074074072047,0.00484444444444265,0.004555555555553869,0.0042333333333317655,0.0035740740740727505,0.0033037037037024802,0.0031407407407395777,0.0028962962962952236,0.0026851851851841906,0.002607407407406442,0.0028962962962952236,0.0027592592592582373,0.0030444444444433167,0.003048148148147019,0.003903703703702258,0.0059481481481459455,0.011574074074069787,0.019525925925918695,0.031266666666655084,0.7449666666663908,0
0.03952222222220758,0.028770370370359715,0.009511111111107588,0.003933333333331877,0.0027259259259249163,0.0020185185185177708,0.0014148148148142908,0.0012962962962958162,0.000992592592592225,0.0009518518518514994,0.0009074074074070713,0.0007555555555552757,0.0008259259259256201,0.0007999999999997037,0.000859259259258941,0.0008555555555552387,0.0008777777777774526,0.000903703703703369,0.00093703703703669,0.0013148148148143279,0.0014629629629624211,0.0011518518518514253,0.0010740740740736762,0.001237037037036579,0.0010333333333329506,0.0010925925925921879,0.0010518518518514623,0.0012296296296291742,0.0012814814814810069,0.001307407407406923,0.001607407407406812,0.0014444444444439094,0.001718518518517882,0.0016185185185179191,0.0019259259259252126,0.0032222222222210288,0.0082592592592562,0.02433333333332432,0.03522592592591288,0.8085481481478487,0
0.018340740740733948,0.005729629629627507,0.004437037037035393,0.004477777777776119,0.0051259259259240275,0.00557407407407201,0.005970370370368159,0.006514814814812402,0.0069703703703677886,0.00821111111110807,0.00957777777777423,0.010692592592588632,0.01304074074073591,0.016811111111104886,0.021385185185177263,0.02949259259258167,0.0398703703703556,0.05579629629627563,0.07572222222219417,0.08399999999996889,0.0678148148147897,0.047066666666649236,0.03373703703702454,0.02482592592591673,0.018507407407400554,0.01435925925925394,0.01146666666666242,0.009685185185181598,0.008922222222218917,0.007737037037034171,0.006948148148145575,0.00638518518518282,0.005640740740738652,0.005185185185183265,0.005044444444442576,0.004507407407405738,0.004537037037035356,0.004974074074072232,0.01963333333332606,0.26528148148138325,0
0.03427407407406138,0.024299999999991,0.008218518518515475,0.0037333333333319507,0.0023037037037028506,0.0019037037037029987,0.001629629629629026,0.0015370370370364679,0.0015185185185179562,0.0014777777777772304,0.0016333333333327284,0.0016259259259253237,0.0015999999999994075,0.0017592592592586076,0.0019444444444437243,0.0020666666666659013,0.0023148148148139573,0.0026037037037027395,0.002614814814813846,0.002814814814813772,0.0033555555555543127,0.0030851851851840424,0.0029037037037026284,0.0030074074074062937,0.0024481481481472413,0.0023037037037028506,0.0023148148148139573,0.001951851851851129,0.001974074074073343,0.002029629629628878,0.002140740740739948,0.0022037037037028876,0.002407407407406516,0.0028629629629619026,0.0038111111111096994,0.005344444444442465,0.009248148148144723,0.019796296296288964,0.03368148148146901,0.7912555555552625,0
0.029855555555544498,0.015681481481475672,0.010637037037033097,0.007377777777775045,0.006618518518516067,0.005899999999997815,0.005481481481479452,0.005377777777775786,0.005199999999998074,0.0054888888888868555,0.006514814814812402,0.006629629629627174,0.007599999999997185,0.008151851851848833,0.009033333333329988,0.010492592592588706,0.010744444444440464,0.01202222222221777,0.01216666666666216,0.012677777777773081,0.013066666666661828,0.011759259259254903,0.011170370370366233,0.010351851851848018,0.008966666666663346,0.007907407407404478,0.00694074074073817,0.006548148148145723,0.00589259259259041,0.005437037037035023,0.0051259259259240275,0.005014814814812958,0.005625925925923842,0.0057481481481460196,0.00665555555555309,0.008377777777774676,0.010918518518514475,0.01311851851851366,0.030862962962951532,0.6268592592590271,0
0.03977777777776304,0.02131851851851062,0.014662962962957533,0.008359259259256163,0.005677777777775675,0.0039703703703689,0.003148148148146982,0.00292222222222114,0.002733333333332321,0.0022592592592584225,0.002040740740739985,0.0020851851851844128,0.0022037037037028876,0.0022851851851843387,0.002966666666665568,0.0032888888888876707,0.003533333333332025,0.004011111111109625,0.00417777777777623,0.004681481481479748,0.004159259259257719,0.0034111111111098475,0.0028851851851841165,0.002607407407406442,0.0026259259259249533,0.0021259259259251385,0.0023185185185176597,0.0019925925925918546,0.002222222222221399,0.002299999999999148,0.0025037037037027765,0.0024481481481472413,0.0032037037037025173,0.0037666666666652717,0.004977777777775934,0.007192592592589929,0.01267407407406938,0.02055185185184424,0.03641481481480133,0.7435148148145394,0
0.03639629629628282,0.02253703703702869,0.011907407407402997,0.006811111111108588,0.004674074074072343,0.0033518518518506103,0.002699999999999,0.0025185185185175856,0.002155555555554757,0.0019333333333326173,0.001951851851851129,0.0022518518518510177,0.0025370370370360975,0.002855555555554498,0.0030851851851840424,0.0035518518518505363,0.004259259259257682,0.0047296296296278776,0.005148148148146242,0.005707407407405294,0.00605185185184961,0.005318518518516549,0.0048629629629611615,0.004855555555553757,0.0036777777777764155,0.0030037037037025914,0.002833333333332284,0.0024259259259250274,0.0022148148148139943,0.0020444444444436874,0.002329629629628767,0.002407407407406516,0.0028111111111100697,0.0031296296296284705,0.0043999999999983705,0.007144444444441798,0.01216666666666216,0.01850370370369685,0.036225925925912505,0.7425296296293546,0
0.0336777777777653,0.02166296296295494,0.009299999999996556,0.005329629629627655,0.0038333333333319137,0.0031444444444432796,0.002433333333332432,0.002388888888888004,0.0025185185185175856,0.002511111111110181,0.0025481481481472042,0.002781481481480451,0.0028444444444433907,0.003181481481480303,0.0036740740740727135,0.003737037037035653,0.004107407407405886,0.004611111111109403,0.004648148148146427,0.00500370370370185,0.005118518518516623,0.004659259259257534,0.004577777777776082,0.00474814814814639,0.004311111111109514,0.0038888888888874485,0.0036518518518504992,0.003159259259258089,0.0032888888888876707,0.0030777777777766377,0.0030370370370359123,0.0027518518518508325,0.003055555555554424,0.003581481481480155,0.004055555555554054,0.005759259259257126,0.010399999999996148,0.018103703703697,0.03257407407406201,0.7522629629626844,0
0.03222222222221029,0.023007407407398886,0.010048148148144427,0.004548148148146464,0.0029296296296285446,0.00225555555555472,0.0017370370370363938,0.001818518518517845,0.0019259259259252126,0.0018703703703696777,0.002122222222221436,0.002333333333332469,0.002840740740739689,0.0029592592592581632,0.0038296296296282113,0.00417777777777623,0.004822222222220436,0.005366666666664679,0.006070370370368122,0.007248148148145464,0.007207407407404738,0.006692592592590114,0.006074074074071825,0.005774074074071936,0.004544444444442761,0.003911111111109662,0.0036333333333319878,0.0030851851851840424,0.002466666666665753,0.00236666666666579,0.0021851851851843757,0.0020851851851844128,0.0022333333333325062,0.0024481481481472413,0.00303333333333221,0.004377777777776156,0.008807407407404145,0.01994444444443706,0.030107407407396255,0.7548888888886093,0
0.03005185185184072,0.016699999999993814,0.0096888888888853,0.006999999999997408,0.005974074074071862,0.005237037037035097,0.004585185185183487,0.004677777777776045,0.00441481481481318,0.004551851851850166,0.004799999999998222,0.005222222222220288,0.005729629629627507,0.006396296296293927,0.0073370370370343194,0.008159259259256237,0.008444444444441318,0.009166666666663272,0.009425925925922434,0.010103703703699961,0.009977777777774081,0.009118518518515141,0.008122222222219214,0.007540740740737948,0.006129629629627359,0.00549629629629426,0.005077777777775897,0.00435185185185024,0.004096296296294779,0.003803703703702295,0.003981481481480007,0.00374814814814676,0.004396296296294668,0.004396296296294668,0.005707407407405294,0.007540740740737948,0.011677777777773452,0.015018518518512956,0.03454444444443165,0.6776074074071564,0
0.03661481481480126,0.02120370370369585,0.01297777777777297,0.007707407407404553,0.005148148148146242,0.0038222222222208065,0.003325925925924694,0.0028037037037026654,0.0026925925925915953,0.0028925925925915212,0.003099999999998852,0.003514814814813513,0.004025925925924435,0.004740740740738985,0.005774074074071936,0.006481481481479081,0.007666666666663827,0.008455555555552424,0.009785185185181561,0.010881481481477452,0.011618518518514215,0.010666666666662716,0.00967407407407049,0.008796296296293039,0.007537037037034245,0.0064111111111087365,0.005170370370368455,0.004537037037035356,0.004107407407405886,0.003359259259258015,0.003088888888887745,0.003125925925924768,0.0036555555555542016,0.004118518518516993,0.005285185185183228,0.007751851851848981,0.011670370370366048,0.017177777777771415,0.033614814814802364,0.6750185185182686,0
0.03513333333332032,0.020907407407399665,0.010711111111107143,0.0065074074074049975,0.004799999999998222,0.0039703703703689,0.003459259259257978,0.0031185185185173634,0.002577777777776823,0.0027185185185175115,0.0027703703703693444,0.0026703703703693815,0.0029851851851840795,0.003114814814813661,0.0038444444444430204,0.0041999999999984446,0.004688888888887153,0.0056518518518497585,0.006418518518516141,0.007096296296293668,0.0071333333333306916,0.006085185185182931,0.0051925925925906695,0.0047296296296278776,0.003670370370369011,0.0032074074074062197,0.002866666666665605,0.002599999999999037,0.0025037037037027765,0.0026185185185175486,0.0028111111111100697,0.002655555555554572,0.0028518518518507955,0.0029518518518507585,0.0035444444444431315,0.004940740740738911,0.009940740740737058,0.01894814814814113,0.03464444444443161,0.7387592592589857,0
0.03394444444443187,0.023229629629621027,0.010188888888885115,0.0048962962962944825,0.00319259259259141,0.002566666666665716,0.0019481481481474266,0.0018444444444437613,0.001851851851851166,0.0017814814814808217,0.0018037037037030358,0.001907407407406701,0.001988888888888152,0.0021703703703695666,0.0025703703703694185,0.0030703703703692333,0.0032518518518506474,0.0035518518518505363,0.003977777777776304,0.004777777777776008,0.005199999999998074,0.004422222222220585,0.004440740740739096,0.004459259259257608,0.0038444444444430204,0.0033407407407395036,0.0030185185185174004,0.0028592592592582003,0.0025296296296286928,0.0025259259259249904,0.0024629629629620508,0.0027111111111101068,0.003059259259258126,0.003199999999998815,0.004144444444442909,0.005866666666664494,0.009948148148144464,0.01901111111110407,0.033159259259246975,0.765281481481198,0
0.03441481481480207,0.017751851851845277,0.011844444444440057,0.007618518518515697,0.005644444444442354,0.0049259259259241015,0.004444444444442798,0.004111111111109588,0.004222222222220659,0.003955555555554091,0.004514814814813143,0.00474814814814639,0.005299999999998037,0.005699999999997889,0.006296296296293964,0.007174074074071417,0.007711111111108255,0.008833333333330062,0.009922222222218547,0.010988888888884819,0.011159259259255126,0.010066666666662939,0.008985185185181857,0.008140740740737725,0.0073333333333306175,0.006029629629627396,0.005111111111109218,0.004470370370368714,0.004048148148146649,0.003996296296294816,0.003448148148146871,0.0032518518518506474,0.003803703703702295,0.0038962962962948533,0.0050592592592573855,0.006348148148145797,0.0103259259259221,0.01562962962962384,0.030185185185174004,0.6785888888886376,0
0.03616296296294957,0.022625925925917546,0.011551851851847574,0.0056518518518497585,0.0037333333333319507,0.0028518518518507955,0.0022703703703695296,0.0021592592592584595,0.001996296296295557,0.0021592592592584595,0.00220740740740659,0.0023925925925917064,0.003022222222221103,0.0035888888888875596,0.0043999999999983705,0.0049259259259241015,0.006174074074071788,0.007207407407404738,0.00887777777777449,0.009922222222218547,0.011088888888884782,0.010214814814811032,0.008459259259256125,0.007951851851848907,0.006033333333331099,0.005370370370368381,0.003977777777776304,0.00385925925925783,0.0030407407407396147,0.00319259259259141,0.002840740740739689,0.002866666666665605,0.0029703703703692704,0.0033777777777765266,0.003996296296294816,0.0064111111111087365,0.010474074074070194,0.017114814814808477,0.03250370370369166,0.7103740740738109,0
0.03369629629628382,0.014811111111105625,0.011511111111106847,0.008725925925922693,0.007896296296293372,0.0072037037037010355,0.006785185185182672,0.006488888888886485,0.006914814814812254,0.006677777777775304,0.0070703703703677515,0.007277777777775082,0.00782962962962673,0.008540740740737577,0.00944814814814465,0.011040740740736651,0.012496296296291669,0.014259259259253977,0.01624814814814213,0.016785185185178967,0.01534444444443876,0.012851851851847092,0.010966666666662605,0.008922222222218917,0.007140740740738096,0.0058185185185163635,0.004674074074072343,0.0040370370370355416,0.0036962962962949274,0.0033888888888876337,0.0035888888888875596,0.003425925925924657,0.003466666666665383,0.0036666666666653087,0.005151851851849944,0.006703703703701221,0.00982962962962599,0.017062962962956642,0.029092592592581817,0.6194629629627335,0
0.03860740740739311,0.018051851851845165,0.01316666666666179,0.009544444444440909,0.008070370370367381,0.006359259259256904,0.005644444444442354,0.004874074074072269,0.004799999999998222,0.004596296296294594,0.004999999999998148,0.0047962962962945195,0.005014814814812958,0.005107407407405516,0.005281481481479526,0.005744444444442317,0.006192592592590299,0.00622592592592362,0.006840740740738207,0.006918518518515956,0.007933333333330395,0.0070037037037011095,0.006959259259256682,0.006533333333330914,0.0057185185185164005,0.005492592592590558,0.004807407407405627,0.004174074074072528,0.004059259259257756,0.0037444444444430574,0.003996296296294816,0.003814814814813402,0.004377777777776156,0.004622222222220511,0.005440740740738726,0.007048148148145538,0.011566666666662383,0.018114814814808106,0.03441481481480207,0.6793407407404891,0
0.034533333333320544,0.015796296296290445,0.009940740740737058,0.007848148148145242,0.0073999999999972595,0.006692592592590114,0.006751851851849351,0.006303703703701369,0.006529629629627211,0.006514814814812402,0.006859259259256719,0.007096296296293668,0.0077296296296267665,0.008151851851848833,0.008174074074071046,0.008522222222219066,0.008759259259256014,0.009111111111107737,0.00864074074073754,0.00843333333333021,0.007903703703700776,0.006551851851849425,0.005896296296294112,0.00557407407407201,0.00506666666666479,0.00424074074073917,0.004122222222220696,0.0037555555555541646,0.0036296296296282854,0.003148148148146982,0.003359259259258015,0.0032962962962950755,0.0038666666666652347,0.0038962962962948533,0.00468518518518345,0.006437037037034653,0.010533333333329432,0.018799999999993038,0.03503333333332036,0.6704148148145666,0
0.03484444444443154,0.021451851851843905,0.012177777777773267,0.007192592592589929,0.0052592592592573114,0.004311111111109514,0.003499999999998704,0.003433333333332062,0.0031629629629617915,0.0029518518518507585,0.0029370370370359494,0.002899999999998926,0.002981481481480377,0.003166666666665494,0.003181481481480303,0.0032851851851839683,0.0035962962962949644,0.003681481481480118,0.0037666666666652717,0.004133333333331803,0.004011111111109625,0.0038629629629615323,0.003533333333332025,0.0037777777777763784,0.003248148148146945,0.0030703703703692333,0.002988888888887782,0.003025925925924805,0.0028703703703693074,0.0029444444444433537,0.0031629629629617915,0.003092592592591447,0.0036333333333319878,0.004055555555554054,0.004792592592590818,0.006770370370367863,0.010755555555551572,0.01867777777777086,0.033599999999987556,0.7462111111108347,0
