@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute classes {0,1,}
@data
0.1106505102038611,0.13600127550993302,0.11429767219364975,0.12649473852015605,0.11447704081609837,0.13193558673443093,0.0808553890304511,0.18528778698942663,1
0.1100924744895765,0.1372568558670734,0.10700334821407245,0.12282764668342867,0.10937499999978202,0.11957908163241474,0.0966198979589911,0.19724569515266813,1
0.09008290816308577,0.1252989477038319,0.12675382653035963,0.17042012117312974,0.12781010841811263,0.11080994897937099,0.08143335459167443,0.1673907844384419,1
0.08886718749982289,0.13267299107116415,0.13901068239768213,0.15338010204051064,0.13171635841810483,0.11573262117323874,0.07710857780596878,0.16151147959151485,1
0.05369100765295422,0.08585778061207379,0.15634964923438227,0.28107063137699084,0.17309072066292033,0.09349091198960958,0.05363121811213801,0.10281808035693794,1
0.0717275191325101,0.11611128826507472,0.14642458545889184,0.23062818877505056,0.150789221938475,0.09612165178552272,0.0608657525508991,0.12733179209158296,1
0.10190130739775609,0.13558274872421958,0.11700813137731782,0.13901068239768213,0.12322624362220339,0.12236926020383775,0.082748724489631,0.17815290178535922,1
0.10066565688755448,0.13695790816299236,0.12021683673445428,0.14732142857113495,0.1049705038263214,0.11230468749977618,0.09135841836716486,0.1862045599486085,1
0.1046316964283629,0.1422791772956348,0.11523437499977034,0.12954400510178263,0.1149354272956893,0.1222297512752666,0.08719308035696909,0.18395248724453134,1
0.06684470663251985,0.12218989158138913,0.1709582270404756,0.218451052295483,0.1421595982140024,0.09598214285695157,0.06178252551008095,0.12163185586710452,1
0.06267936862232407,0.1136599170916102,0.1579241071425424,0.24350286989747388,0.15098852040786234,0.09008290816308577,0.06084582270396037,0.12031648596914797,1
0.05777662627539506,0.09474649234674995,0.16599569515273038,0.27417490433618824,0.16503906249967107,0.08721301020390781,0.04976482780602327,0.10528938137734117,1
0.08258928571412111,0.12581712372423903,0.15148676658133073,0.17253268494863575,0.14825813137725555,0.11140784438753307,0.06519052933660477,0.14271763392828699,1
0.07995854591820799,0.12304687499975477,0.1387715242344173,0.1868223852037093,0.15403778698948892,0.10501036352019888,0.06670519770394868,0.14564732142828116,1
0.07179999999997341,0.10715555555551587,0.1207148148147701,0.17114814814808477,0.13647407407402354,0.12671851851847157,0.09998148148144445,0.16600740740734593,1
0.08093510841820604,0.12113360969363614,0.133589764030346,0.18417171556085743,0.13889110331604973,0.104472257652853,0.07754703443862096,0.1592594068874377,1
0.06951530612231044,0.10790019132631556,0.14783960459154208,0.2648078762749824,0.13068000637729058,0.09554368622429937,0.06277901785701774,0.12093431122424877,1
0.08199139030595903,0.13151705994871749,0.1400470344384964,0.17247289540781952,0.13394850127524324,0.1098134566324342,0.07720822704066245,0.15300143494867466,1
0.0719467474488362,0.12563775510179043,0.1518654336731667,0.19146603954043473,0.1446707589282831,0.10604671556101314,0.06825972576517009,0.1401068239793126,1
0.10885682397937488,0.14026626275482248,0.11290258290793825,0.12015704719363808,0.11814413265282576,0.12557796556097423,0.08635602678554218,0.18773915816289113,1
0.09847337372429354,0.137436224489522,0.1288663903058656,0.1372767857140121,0.11527423469364781,0.11664939413242058,0.0865353954079908,0.17948820153025452,1
0.07870296556106764,0.11898118622425266,0.155691964285404,0.19630899234654753,0.13873166454053984,0.1059669961732582,0.06538982780599213,0.14022640306094503,1
0.08918606505084266,0.12047592474465785,0.12097417091812625,0.16027582908131321,0.13321109693851002,0.12133290816302349,0.08810985331615093,0.1664341517853826,1
0.06519052933660477,0.1208944515303713,0.1516262755099019,0.22536670918322432,0.1484574298466429,0.10261878188755058,0.05899234693865794,0.1268534757650533,1
0.08077566964269615,0.11463647959160826,0.14825813137725555,0.21390704719345124,0.1443917410711408,0.10503029336713761,0.058832908163148054,0.13416772959156933,1
0.06433354591823913,0.12103396045894245,0.15864158163233688,0.24232700892808848,0.14393335459154988,0.09654017857123617,0.05602279974478631,0.11716757015282771,1
0.0937111111110764,0.11849999999995611,0.11164074074069939,0.14932592592587063,0.13369999999995047,0.12829999999995248,0.09158888888885497,0.17323333333326918,1
0.09775185185181565,0.129288888888841,0.1100703703703296,0.1172296296295862,0.11009999999995922,0.1354962962962461,0.10684814814810857,0.19321481481474326,1
0.07637777777774948,0.11392222222218003,0.12453333333328721,0.183114814814747,0.1431074074073544,0.12242962962958429,0.08540740740737578,0.15110740740735143,1
0.06869818239782227,0.11834343112221313,0.1481186224486844,0.21703603316283276,0.15340003188744938,0.09675940688756227,0.06534996811211466,0.13229432397932817,1
0.09331154336716097,0.13665896045891132,0.1232860331630196,0.14487005739767045,0.12220982142832787,0.12215003188751165,0.08358577806105791,0.17392777423434724,1
0.08414381377534251,0.13809390943850028,0.14020647321400628,0.16033561862212944,0.11975845025486337,0.11467633928548573,0.07969945790800442,0.16308593749967498,1
0.08266900510187605,0.12655452806097225,0.13697783800993107,0.1838129783159602,0.13645966198952394,0.11090959821406467,0.07230548469373345,0.15031090561194532,1
0.10210060586714345,0.14353475765277515,0.11812420280588702,0.13978794642829284,0.10780054209162189,0.11882174744874278,0.08848852040798691,0.18134167729555695,1
0.07934072066310718,0.12569754464260663,0.1349848533160575,0.1979631696424626,0.13558274872421958,0.10955436862223064,0.07077088647945079,0.14610570790787208,1
0.07391980229577104,0.11975845025486337,0.14245854591808343,0.22339365433628947,0.13446667729565037,0.09769610969368284,0.06897720025496457,0.13932955994870191,1
0.11202566964263387,0.14933434311194727,0.11246412627528607,0.09958944515286275,0.08751195790798885,0.12942442602015022,0.10108418367326792,0.20856584821387003,1
0.08506058673452435,0.1347656249997314,0.1401068239793126,0.15828284438743964,0.11848294005078427,0.10610650510182934,0.08645567602023586,0.17073899872414952,1
0.06802056760190525,0.09729751275490812,0.14732142857113495,0.2599649234688696,0.15503427933642572,0.0887675382651292,0.069774394132514,0.1138193558671201,1
0.08729272959166276,0.13643973214258523,0.14492984693848668,0.14965322066296705,0.12123325892832981,0.11397879464262999,0.08173230229575547,0.16474011479559003,1
0.07647777777774946,0.12221481481476955,0.1203851851851406,0.1407222222221701,0.11934074074069655,0.13250740740735834,0.10585925925922005,0.182492592592525,1
0.0784638073978028,0.12009725765282186,0.1485172193874591,0.20619419642816048,0.14676339285685036,0.1035754145406099,0.061961894132529574,0.1344268176017729,1
0.062360491071304286,0.10768096300998947,0.1704599808670072,0.24310427295869916,0.17014110331598745,0.09006297831614704,0.04769212372439475,0.10849808673447764,1
0.06560905612231822,0.10138313137734896,0.14610570790787208,0.2572743941321403,0.15403778698948892,0.09257413903042774,0.07451769770393311,0.10849808673447764,1
0.05600740740738666,0.098792592592556,0.15541111111105355,0.25916296296286695,0.16322962962956916,0.09616296296292735,0.0584518518518302,0.11278148148143971,1
0.09020248724471819,0.12474091198954732,0.1409438775507395,0.17109773596904676,0.12197066326506303,0.1143176020405885,0.07471699617332048,0.16200972576498324,1
0.07312260841822162,0.12850765306096837,0.15908003826498907,0.17805325255066554,0.13677853954054373,0.11069036989773857,0.07079081632638953,0.14297672193849056,1
0.05976961096926863,0.12292729591812235,0.16069435586702668,0.2246293048464911,0.15405771683642766,0.09634088010184881,0.06034757653049197,0.12123325892832981,1
0.06471221301007511,0.12599649234668767,0.16858657525476606,0.20677216198938383,0.14877630739766268,0.11314174107120308,0.05448820153050365,0.11752630739772496,1
0.08968431122431106,0.120615433673229,0.12073501275486141,0.19106744260166003,0.13685825892829867,0.10795998086713178,0.07352120535699633,0.15955835459151874,1
0.09002962962959629,0.12742962962958243,0.11267037037032863,0.12841111111106354,0.1169111111110678,0.1335666666666172,0.1081407407407007,0.18284074074067302,1
0.06907684948965825,0.11856265943853922,0.16200972576498324,0.2293726084179102,0.13805404974462282,0.09899154974470067,0.0586933992345769,0.1252391581630157,1
0.09024234693859566,0.12264827806098005,0.12928491709157908,0.19154575892818967,0.13434709821401797,0.10778061224468315,0.06963488520394286,0.1545161033160186,1
0.07955994897943328,0.133589764030346,0.1471819196425638,0.17671795280577024,0.14323580994869411,0.11342075892834538,0.06604751275497041,0.14024633290788374,1
0.08655532525492954,0.1217315051017982,0.12159199617322705,0.20707110969346487,0.13151705994871749,0.09891183035694573,0.07495615433658531,0.15766501913233882,1
0.06779259259256748,0.1186407407406968,0.14541111111105726,0.1650259259258648,0.13520370370365362,0.12218888888884363,0.08984444444441117,0.15589259259253485,1
0.07806521045902809,0.1117665816324303,0.1423190369895123,0.22739955357097535,0.12898596938749804,0.09500558035695351,0.07156808035700023,0.1448899872446092,1
0.10110411352020666,0.1349848533160575,0.10983338647937294,0.14044563137727112,0.11810427295894829,0.12224968112220534,0.09076052295900279,0.18251753826494235,1
0.08983703703700377,0.13112962962958105,0.1257629629629164,0.13592592592587557,0.1180074074073637,0.1294851851851372,0.09347037037033575,0.17638148148141616,1
0.09646045918348123,0.13755580357115443,0.12246890943853143,0.14245854591808343,0.12436224489771133,0.12203045280587924,0.08129384566310328,0.17336973852006263,1
0.09101961096920635,0.13299186862218393,0.12400350765281408,0.15921954719356024,0.13544323979564843,0.11037149234671881,0.0791812818875973,0.1677694515302779,1
0.08202962962959925,0.12348148148143574,0.1335925925925431,0.1405666666666146,0.12918518518513733,0.12982222222217413,0.09123333333329954,0.1700888888888259,1
0.0802973533161665,0.11862244897935542,0.13295200892830644,0.21952726403017472,0.14770009566297093,0.0997289540814339,0.06313775510191498,0.13803411989768408,1
0.07017299107128872,0.10481106505081152,0.1352040816323836,0.25641741071377466,0.13325095663238748,0.09687898596919467,0.06853874362231238,0.13472576530585395,1
0.08936543367329128,0.12976323341810872,0.13679846938748247,0.15846221300988828,0.14805883290786817,0.11461654974466953,0.06814014668353767,0.15479512117316088,1
0.0990114795916394,0.13454639668340532,0.11567283163242252,0.14158163265277907,0.13964843749972167,0.11878188775486531,0.07898198341820993,0.17177535076496378,1
0.09237407407403986,0.1257592592592127,0.11936666666662246,0.1389851851851337,0.11971851851847418,0.1273999999999528,0.09602592592589036,0.18037037037030357,1
0.06143703703701428,0.11633703703699395,0.15491851851846114,0.20397407407399853,0.14447037037031688,0.1115074074073661,0.07470370370367603,0.13265185185180273,1
0.0991709183671493,0.13227439413238945,0.11896125637731393,0.15134725765275958,0.12559789540791294,0.11314174107120308,0.08290816326514089,0.17659837372413784,1
0.09135841836716486,0.14724170918338,0.13651945153034017,0.1365393813772789,0.11892139668343646,0.11933992346914991,0.08167251275493927,0.16840720663231742,1
0.08848852040798691,0.12649473852015605,0.13400829081605944,0.18542729591799778,0.13372927295891715,0.11146763392834927,0.0678810586733341,0.15250318877520627,1
0.08225047831616261,0.1263552295915849,0.14056521045890352,0.1904496173465592,0.14313616071400045,0.10662468112223647,0.06596779336721546,0.14465082908134436,1
0.07144850127536781,0.10297751913244783,0.13354990433646852,0.24934231505052346,0.15152662627520821,0.09644052933654249,0.06176259566314221,0.13295200892830644,1
0.08730370370367137,0.13426666666661694,0.13012222222217404,0.12987037037032226,0.11553333333329054,0.12909629629624847,0.09590370370366819,0.1779037037036378,1
0.0637555803570158,0.1246811224487311,0.16252790178539037,0.23778300382605672,0.14498963647930288,0.09767617984674411,0.054328762754993765,0.11425781249977228,1
0.09337133290797718,0.12480070153036352,0.1232860331630196,0.18518813775473297,0.1373166454078896,0.10790019132631556,0.07122927295904172,0.1569076849486669,1
0.08319999999996919,0.13175925925921045,0.13249999999995093,0.14124814814809583,0.12280740740736193,0.12555185185180534,0.09247777777774353,0.1704555555554924,1
0.08376514668350653,0.13333067602014242,0.14598612882623965,0.1577048788262163,0.1233458227038358,0.11306202168344813,0.08123405612228708,0.16157126913233105,1
0.12274792729567373,0.13791454081605167,0.08502072704064688,0.1198381696426183,0.10445232780591428,0.1222297512752666,0.09946986607123033,0.20832669005060522,1
0.06066645408151174,0.10401387117326209,0.13701769770380856,0.20232780612204573,0.16709183673436087,0.11555325255079012,0.0732820471937315,0.1400470344384964,1
0.08962452168349484,0.14064492984665847,0.13245376275483806,0.14953364158133464,0.1262954400507687,0.12185108418343062,0.07635124362229681,0.16324537627518484,1
0.06445555555553169,0.09485555555552043,0.12532222222217582,0.27774074074063787,0.14437777777772431,0.09694444444440854,0.0751296296296018,0.12117407407402919,1
0.06371572066313833,0.07304288903046667,0.15254304846908373,0.3457629145401272,0.13472576530585395,0.07075095663251206,0.04880819515296395,0.1106505102038611,1
0.09925063775490424,0.13362962372422346,0.12490035076505719,0.1385921556119687,0.11688855229568541,0.11754623724466369,0.08866788903043553,0.18052455357106878,1
0.08434311224472986,0.13695790816299236,0.14540816326501632,0.1545161033160186,0.1510682397956173,0.11637037627527828,0.06604751275497041,0.14528858418338392,1
0.08452248086717848,0.13406808035687565,0.14363440688746884,0.15921954719356024,0.1427774234691032,0.10602678571407441,0.07407924107128093,0.15567203443846525,1
0.08947777777774464,0.1284777777777302,0.12207777777773256,0.13381111111106156,0.13015555555550734,0.13291111111106188,0.08949629629626316,0.1735925925925283,1
0.08430325255085239,0.1272919323977055,0.1303611288262708,0.2019690688771485,0.14114317602012685,0.11218510841814376,0.06188217474477463,0.14086415816298456,1
0.07942044005086213,0.12081473214261636,0.1529615752547972,0.19555165816287556,0.13209502550994082,0.10668447066305269,0.06863839285700606,0.1438337053568562,1
0.07704878826515256,0.1141581632650786,0.12900589923443675,0.22275589923424993,0.1523038903058189,0.1041334502548945,0.06345663265293476,0.13713727678544096,1
0.10345583545897749,0.13643973214258523,0.11146763392834927,0.12864716198953952,0.1274115114793379,0.122727997448735,0.08637595663248092,0.1834741709180017,1
0.08303333333330258,0.13215925925921032,0.12859629629624866,0.13445185185180206,0.12179629629625119,0.12792962962958224,0.09563333333329792,0.17639999999993466,1
0.0798888888888593,0.11995925925921483,0.13872222222217084,0.17238148148141763,0.1314925925925439,0.11615925925921623,0.08363703703700606,0.15775925925920084,1
0.08354591836718044,0.12569754464260663,0.1545758928568348,0.17165577168333135,0.1401068239793126,0.10698341836713372,0.06847895408149618,0.14895567602011128,1
0.10220025510183713,0.14261798469359332,0.12286750637730615,0.1211136798466974,0.10768096300998947,0.12906568877525298,0.08936543367329128,0.18508848852003928,1
0.0924944196426728,0.1315369897956562,0.1348254145405476,0.15298150510173592,0.1309789540813716,0.11959901147935348,0.07503587372434024,0.1625478316323291,1
0.07206632653046861,0.11481584821405688,0.15108816964255603,0.22871492346893194,0.14281728316298067,0.09751674107123422,0.06098533163253152,0.13199537627524713,1
0.07989875637739179,0.13016183035688345,0.15593112244866883,0.17721619897923865,0.13293207908136773,0.10792012117325431,0.0699936224488401,0.1459462691323622,1
0.08854830994880311,0.12838807397933596,0.13634008290789154,0.17898995535678613,0.13460618622422152,0.10586734693856452,0.0732820471937315,0.15397799744867272,1
0.06259964923456912,0.104472257652853,0.1643215880098766,0.238440688775035,0.16454081632620268,0.09259406887736649,0.054727359693768476,0.11830357142833565,1
0.06930370370367804,0.1205370370369924,0.15029629629624064,0.16393703703697632,0.12956666666661867,0.12508518518513886,0.08696666666663445,0.15430740740735024,1
0.10774075255080567,0.1324338329078993,0.11451690050997584,0.1279097576528063,0.11706792091813403,0.11591198979568736,0.09103954081614508,0.19337930484655336,1
0.09659996811205238,0.14746093749970612,0.12454161352015995,0.1252391581630157,0.11597177933650356,0.1143773915814047,0.09125876913247118,0.1845503826526934,1
0.07788584183657947,0.11272321428548963,0.14158163265277907,0.23662707270361003,0.13333067602014242,0.08978396045900473,0.06694435586721352,0.14112324617318814,1
0.05889269770396426,0.11047114158141248,0.1765784438771991,0.23515226403014358,0.16870615433639846,0.093610491071242,0.049366230867248555,0.10722257653039854,1
0.07663026147943912,0.13406808035687565,0.1535196109690818,0.17283163265271678,0.13745615433646075,0.10782047193856062,0.07374043367332242,0.14393335459154988,1
0.09239477040797912,0.1253985969385256,0.1388313137752335,0.1642219387751829,0.1420998086731862,0.11224489795895996,0.06923628826516813,0.1555723852037716,1
0.07975924744882062,0.12326610331608086,0.1445711096935894,0.18763950892819747,0.1394889987242118,0.10594706632631946,0.0719467474488362,0.14738121811195118,1
0.10174186862224621,0.13349011479565231,0.11013233418345397,0.15116788903031098,0.11525430484670908,0.11668925382629805,0.08795041454064104,0.18357382015269536,1
0.07214604591822356,0.10247927295897943,0.1049107142855052,0.1979033801016464,0.15401785714255017,0.12051578443853532,0.08848852040798691,0.15953842474458,1
0.09684444444440858,0.13952222222217053,0.11733703703699358,0.11860740740736347,0.1100592592592185,0.12920740740735956,0.09938888888885208,0.18903333333326333,1
0.09095982142839014,0.13095902423443287,0.12581712372423903,0.18399234693840882,0.11961894132629221,0.11128826530590065,0.07585299744882841,0.16151147959151485,1
0.07053172831618595,0.11836336096915186,0.15730628188744158,0.2200255102036431,0.14797911352011325,0.09398915816307798,0.06321747448966993,0.1285873724487233,1
0.05801578443865989,0.10903619260182351,0.15555245535683285,0.23724489795871084,0.1571468431119317,0.09731744260184687,0.062141262754978194,0.12354512117322317,1
0.09604193239776777,0.13905054209155962,0.11985809948955704,0.14887595663235634,0.127630739795664,0.11975845025486337,0.07804528061208936,0.17073899872414952,1
0.10658482142835901,0.13608099489768796,0.10961415816304684,0.13568239795891326,0.11668925382629805,0.11597177933650356,0.09062101403043164,0.18875558035676668,1
0.06642617984680639,0.11336096938752917,0.15098852040786234,0.21093749999957961,0.15917968749968275,0.10475127550999531,0.06168287627538727,0.13267299107116415,1
0.08264907525493732,0.13474569515279267,0.13293207908136773,0.1655572385200782,0.14030612244869997,0.11910076530588508,0.07527503188760508,0.14943399234664095,1
0.07003348214271757,0.11664939413242058,0.1313177614793301,0.2747528698974116,0.1350845025507512,0.09315210459165109,0.056959502550906885,0.12205038265281798,1
0.05054209183663396,0.10740194515284718,0.15993702168335472,0.27365672831578114,0.15607063137723998,0.09151785714267474,0.053651147959076745,0.10722257653039854,1
0.08512037627534055,0.12503985969362835,0.1299625318874961,0.19752471300981042,0.1412228954078818,0.10216039540795965,0.06995376275496262,0.1490154655609275,1
0.06772161989782421,0.10748166454060211,0.13436702806095668,0.2627551020402927,0.1653180803568134,0.09825414540796744,0.04974489795908453,0.11435746173446597,1
0.06638632015292892,0.11878188775486531,0.14953364158133464,0.20101243622408918,0.151466836734392,0.10943478954059822,0.06875797193863847,0.13462611607116026,1
0.07627152423454187,0.11031170280590259,0.14279735331604193,0.24844547193828037,0.14781967474460336,0.0929926658161412,0.05422911352030008,0.1271324936221956,1
0.08689413265288805,0.12260841836710258,0.12346540178546822,0.20089285714245678,0.13406808035687565,0.103794642856936,0.07310267857128287,0.15517378826499686,1
0.0935507015304258,0.14502949617318034,0.1323541135201444,0.1326331313772867,0.1241230867344465,0.12484056122424099,0.07888233418351626,0.16858657525476606,1
0.07154815051006148,0.1300223214283123,0.16836734693843997,0.18654336734656699,0.13741629464258326,0.10778061224468315,0.06485172193864626,0.1334701849487136,1
0.08276666666663601,0.12415555555550957,0.11747407407403057,0.14495185185179815,0.12421481481476881,0.12931481481476692,0.10177407407403638,0.1753481481480832,1
0.07077088647945079,0.11641023596915576,0.15666852678540205,0.20465959821387783,0.14154177295890158,0.10349569515285496,0.06831951530598629,0.13813376913237776,1
0.06068638392845048,0.11106903698957456,0.1642817283159991,0.24724968112195622,0.15991709183641598,0.09819435586715124,0.050621811224388906,0.10797991071407051,1
0.09151851851848462,0.12979629629624823,0.11621111111106806,0.12179629629625119,0.11488888888884634,0.1323111111110621,0.10531111111107211,0.18816666666659698,1
0.0786830357141289,0.128687021683417,0.1483378507650105,0.19031010841798807,0.1352040816323836,0.11332110969365171,0.0676020408161918,0.13785475127523547,1
0.07479671556107542,0.111866230867124,0.13500478316299624,0.20697146045877118,0.15607063137723998,0.10098453443857425,0.06947544642843297,0.144830197703793,1
0.09163743622430716,0.1527423469384711,0.12659438775484974,0.13851243622421375,0.1111487563773295,0.11656967474466563,0.08769132653043747,0.17510363520373265,1
0.0857581313773801,0.1352040816323836,0.14028619260176123,0.1667729591833411,0.13313137755075508,0.11716757015282771,0.06909677933659698,0.15258290816296122,1
0.08224074074071028,0.13209259259254366,0.12592592592587928,0.13399629629624668,0.12487407407402783,0.12879999999995229,0.09668888888885308,0.17538148148141652,1
0.06936296296293727,0.10874444444440416,0.13829999999994877,0.21766296296288234,0.13587407407402374,0.11168148148144012,0.07904814814811888,0.1393259259258743,1
0.07208625637740736,0.1325733418364705,0.165118781887426,0.17612005739760817,0.13885124362217224,0.108697385203865,0.06853874362231238,0.13801419005074533,1
0.04725366709174256,0.10718271683652107,0.1868821747445255,0.2795958227035244,0.16487962372416118,0.0816326530610618,0.04422433035705472,0.08834901147941576,1
0.10128348214265528,0.13474569515279267,0.11658960459160438,0.14881616709154014,0.11742665816303127,0.1173867984691538,0.08539939413248286,0.17835220025474657,1
0.08858518518515238,0.12891851851847078,0.12429629629625026,0.14067777777772567,0.12541851851847208,0.12712962962958255,0.09159629629626237,0.17337777777771357,1
0.09891183035694573,0.13048070790790323,0.11680883290793047,0.164062499999673,0.12771045918341895,0.11519451530589286,0.07686941964270394,0.1699617346935388,1
0.11943957270384359,0.15260283800989993,0.10455197704060795,0.08581792091819632,0.08930564413247508,0.1251195790813833,0.10620615433652303,0.21695631377507782,1
0.0851403061222793,0.11674904336711425,0.1324139030609606,0.20760921556081072,0.13333067602014242,0.10080516581612563,0.07212611607128483,0.15182557397928925,1
0.06425382653048418,0.10628587372427797,0.14654416454052427,0.26157924107090724,0.15728635204050284,0.08944515306104622,0.05534518494886929,0.11926020408139497,1
0.0724074074073806,0.11981111111106674,0.14568148148142754,0.18299999999993222,0.13158888888884016,0.11836666666662282,0.08196666666663631,0.14717777777772326,1
0.0689373405610871,0.11563297193854505,0.15306122448949086,0.2347735969383076,0.15856186224458194,0.09273357780593763,0.05538504464274676,0.12091438137731003,1
0.08320711096922193,0.12850765306096837,0.15170599489765682,0.17584103954046587,0.1412228954078818,0.11061065050998363,0.06501116071415615,0.1438934948976724,1
0.09608179209164525,0.11240433673446985,0.1119858099487564,0.1859853316322824,0.14919483418337612,0.1171077806120115,0.07260443239781449,0.154635682397651,1
0.06854074074071535,0.11142222222218096,0.1388296296295782,0.19279999999992858,0.150266666666611,0.11687037037032709,0.07865185185182272,0.1426185185184657,1
0.06292962962960633,0.09251111111107685,0.12719629629624918,0.25291111111101744,0.14124444444439213,0.09950370370366685,0.09435925925922431,0.12934444444439655,1
0.08597735969370619,0.12723214285688927,0.12292729591812235,0.1673907844384419,0.1250797193875058,0.11461654974466953,0.08599728954064494,0.17077885841802698,1
0.06022799744885956,0.09604193239776777,0.1382732780609489,0.2984893176014459,0.15754544005070642,0.0824697066324887,0.053013392857037205,0.11393893494875251,1
0.0922751913263467,0.14397321428542734,0.12049585459159659,0.1469029017854215,0.1228475765303674,0.11878188775486531,0.0845822704079947,0.17014110331598745,1
0.05474728954070721,0.09020248724471819,0.1529615752547972,0.26843510841783236,0.17346938775475632,0.09564333545899306,0.051199776785612244,0.11334103954059044,1
0.0800781249998404,0.12954400510178263,0.15122767857112718,0.17456552933638678,0.14758051658133853,0.10748166454060211,0.06666533801007121,0.14285714285685813,1
0.07892219387739373,0.12189094387730809,0.13339046556095865,0.19750478316287168,0.14347496811195895,0.1051299426018313,0.07284359056107931,0.1468431122446053,1
0.07718829719372372,0.107641103316112,0.14644451530583058,0.2309869260199478,0.1496133609690896,0.09311224489777362,0.061842315050897156,0.13317123724463256,1
0.0862563775508485,0.12659438775484974,0.13327088647932622,0.18249760841800364,0.1446109693874669,0.10786033163243809,0.06885762117333215,0.15005181760174177,1
0.06859853316312858,0.12262834821404131,0.15349968112214304,0.20860570790774752,0.14598612882623965,0.10612643494876808,0.06550940688762454,0.12904575892831424,1
0.06610730229578661,0.11896125637731393,0.15856186224458194,0.24509725765257276,0.1327527104589191,0.09570312499980926,0.06118463010191887,0.12163185586710452,1
0.09512515943858593,0.12934470663239528,0.13004225127525104,0.1527423469384711,0.12703284438750193,0.11896125637731393,0.07822464923453798,0.16852678571394983,1
0.06604751275497041,0.11485570790793435,0.16079400510172034,0.22333386479547326,0.1436742665813463,0.09315210459165109,0.06558912627537948,0.13255341198953174,1
0.07101004464271563,0.11611128826507472,0.15672831632621825,0.1990194515302156,0.1414421237242079,0.10542889030591233,0.06835937499986376,0.14190051020379882,1
0.09901481481477814,0.13573703703698675,0.11461111111106866,0.11725925925921583,0.1060814814814422,0.1332481481480988,0.10160370370366607,0.19244444444437317,1
0.06680484693864237,0.10915577168345592,0.1511280293364335,0.26903300382599443,0.1470224808670539,0.09139827806104234,0.05309311224479214,0.11236447704059238,1
0.08719308035696909,0.12940449617321148,0.14178093112216641,0.1706194196425171,0.15037069515276152,0.11236447704059238,0.06257971938763038,0.14568718112215862,1
0.0662667410712965,0.12059550382629027,0.15682796556091194,0.21018016581590765,0.14648437499970807,0.10138313137734896,0.06798070790802778,0.13028140943851585,1
0.07320232780597656,0.13101881377524907,0.1436742665813463,0.20137117346898642,0.14022640306094503,0.11188616071406272,0.06255978954069165,0.13606106505074925,1
0.05817522321416977,0.10459183673448542,0.14614556760174954,0.2551618303566343,0.1511878188772497,0.09881218112225204,0.061802455357019684,0.1241230867344465,1
0.08968431122431106,0.13494499362218004,0.13207509566300207,0.15473533163234468,0.11852279974466175,0.11792490433649967,0.08175223214269421,0.17036033163231354,1
0.09388950892838431,0.12464126275485363,0.10726243622427602,0.16013632015274207,0.12318638392832591,0.11734693877527633,0.08950494260186244,0.18403220663228628,1
0.0989516900508232,0.1385522959180912,0.11441725127528217,0.14198022959155376,0.12344547193852948,0.11730707908139885,0.08711336096921414,0.17823262117311417,1
0.07354113520393507,0.1046316964283629,0.14596619897930094,0.2615593112239685,0.1378746811221742,0.09554368622429937,0.05654097576519344,0.12434231505077259,1
0.09791533801000894,0.14202008928543125,0.11967873086710842,0.13394850127524324,0.12224968112220534,0.11531409438752528,0.08848852040798691,0.18038504464249763,1
0.09181680484675578,0.137436224489522,0.14313616071400045,0.14102359693849445,0.12388392857118168,0.1166095344385431,0.07987882653045304,0.1662149234690565,1
0.10632573341815545,0.13857222576502995,0.10341597576510002,0.125518176020158,0.12456154336709868,0.12141262755077843,0.08884725765288415,0.19134646045880233,1
0.07744738520392729,0.11878188775486531,0.14387356505073368,0.20194913903020975,0.13733657525482834,0.10275829081612173,0.07065130739781837,0.14720184948950255,1
0.08300781249983456,0.12940449617321148,0.14102359693849445,0.18096301020372096,0.12820870535688733,0.11130819515283939,0.07485650510189162,0.15122767857112718,1
0.08366549744881285,0.12800940688749998,0.14724170918338,0.1726124043363907,0.1420599489793087,0.10594706632631946,0.0699936224488401,0.1504703443874552,1
0.08944515306104622,0.1436144770405301,0.1299824617344348,0.14536830357113886,0.12743144132627665,0.1173270089283376,0.08201132015289778,0.16481983418334498,1
0.07878268494882258,0.13384885204054955,0.15790417729560366,0.16372369260171452,0.13651945153034017,0.10058593749979954,0.07633131377535808,0.1523038903058189,1
0.06527024872435971,0.1021205357140822,0.1219507334181243,0.2523118622443951,0.16587611607109798,0.09707828443858203,0.06668526785700996,0.12870695153035575,1
0.09392936862226178,0.1291254783160692,0.12488042091811846,0.17255261479557446,0.12808912627525493,0.10782047193856062,0.07858338647943522,0.16501913265273235,1
0.08619658801003229,0.13062021683647437,0.13978794642829284,0.17942841198943832,0.12655452806097225,0.11019212372427019,0.07258450255087574,0.154635682397651,1
0.04974489795908453,0.10359534438754864,0.1375956632650319,0.2623166454076405,0.1516262755099019,0.10983338647937294,0.06287866709171142,0.12240911989771522,1
0.10770089285692822,0.1394889987242118,0.10108418367326792,0.1265146683670948,0.12234933035689902,0.12420280612220144,0.0889269770406391,0.1897321428567647,1
