@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute classes {0,1,}
@data
0.06784814814812302,0.08715185185181958,0.06411851851849477,0.07444444444441688,0.0905296296295961,0.09265925925922494,0.07202592592589925,0.09128518518515137,0.0781407407407118,0.2817962962961919,0
0.07852222222219314,0.09075925925922565,0.058025925925904435,0.06848148148145612,0.09094074074070706,0.0720962962962696,0.05614444444442365,0.09229629629626211,0.08621111111107918,0.3065222222221087,0
0.09615555555551994,0.10213703703699921,0.047229629629612135,0.042670370370354566,0.04671111111109381,0.048966666666648534,0.048359259259241345,0.1035555555555172,0.10764444444440457,0.3565703703702383,0
0.07508888888886107,0.09197777777774371,0.05524074074072028,0.06377407407405046,0.07882222222219303,0.08227407407404361,0.0651222222221981,0.0957518518518164,0.08699629629626407,0.3049518518517389,0
0.057496296296275,0.08222962962959918,0.08045555555552576,0.10118518518514771,0.10549629629625722,0.08582592592589414,0.06573333333330898,0.08569259259256086,0.07205185185182517,0.2638333333332356,0
0.05552962962960906,0.08419629629626511,0.08102222222219221,0.09413703703700217,0.09882962962959303,0.08975555555552231,0.07374814814812083,0.08659999999996792,0.07154444444441795,0.264637037036939,0
0.07151481481478833,0.09375555555552083,0.06599999999997555,0.07170740740738085,0.07920370370367437,0.07490370370367597,0.06219999999997696,0.09368518518515048,0.08223703703700658,0.3047925925924797,0
0.0705259259258998,0.08693703703700484,0.05697777777775667,0.07346666666663945,0.14139999999994762,0.06931481481478914,0.05598518518516445,0.08554074074070905,0.07756296296293423,0.28228888888878434,0
0.07596666666663852,0.09278888888885452,0.06141851851849577,0.06249629629627315,0.06751851851849351,0.068918518518493,0.06498148148145741,0.10042222222218503,0.08811111111107847,0.31737777777766024,0
0.09635185185181616,0.09439999999996504,0.06420740740738362,0.05534074074072024,0.05498148148146112,0.06128148148145878,0.06436666666664283,0.09808148148144516,0.08819259259255993,0.32279629629617673,0
0.07247037037034353,0.09097037037033667,0.04560740740739051,0.05375185185183194,0.07459259259256497,0.07494074074071298,0.05994444444442224,0.10316666666662845,0.09462962962959458,0.3299259259258037,0
0.061714814814791956,0.08087777777774782,0.04173333333331788,0.05138888888886985,0.07332962962960247,0.07315555555552847,0.05969999999997789,0.11406296296292072,0.11318888888884697,0.3308481481480256,0
0.06898518518515963,0.08753703703700462,0.06549629629627204,0.07598888888886074,0.08597407407404223,0.08669999999996789,0.07075185185182564,0.09431851851848358,0.07871481481478566,0.28553333333322756,0
0.05182222222220303,0.07050370370367759,0.05886666666664486,0.09969259259255567,0.15172592592586973,0.11188518518514375,0.06729259259256767,0.07971111111108159,0.06407037037034664,0.2444296296295391,0
0.07211481481478811,0.09004814814811479,0.05709999999997885,0.06731111111108617,0.0752777777777499,0.07954814814811868,0.06914814814812253,0.10111851851848107,0.08642222222219022,0.3019111111109993,0
0.08858888888885608,0.10155555555551794,0.05504074074072036,0.04925185185183361,0.04848518518516723,0.053066666666647014,0.05534444444442395,0.10537777777773875,0.10143703703699947,0.34185185185172523,0
0.06615555555553106,0.09091481481478114,0.08160370370367348,0.08721851851848622,0.08395185185182076,0.07785925925923043,0.06783703703701191,0.09117777777774401,0.07615555555552735,0.2771259259258233,0
0.05242962962961021,0.07992592592589633,0.07923333333330398,0.10065555555551828,0.11264814814810642,0.10145185185181428,0.075599999999972,0.08248518518515463,0.06731481481478989,0.2482555555554636,0
0.06030370370368137,0.07645925925923094,0.08599629629626444,0.10998518518514445,0.11015185185181106,0.09448888888885389,0.07254074074071387,0.08536666666663505,0.06471481481479084,0.23999259259250372,0
0.06442962962960577,0.08045925925922946,0.06752962962960461,0.08028148148145174,0.09779629629626008,0.0911555555555218,0.06971111111108529,0.09153703703700314,0.0768666666666382,0.28023333333322953,0
0.07301851851849148,0.09040740740737392,0.06988888888886301,0.07388518518515783,0.0781370370370081,0.07274814814812121,0.06187777777775486,0.09691851851848263,0.08157777777774756,0.30154074074062903,0
0.05217777777775845,0.07056296296293683,0.05647777777775686,0.1051407407407018,0.15989999999994078,0.13114814814809958,0.0738481481481208,0.07307777777775071,0.05647777777775686,0.22118888888880697,0
0.06875555555553009,0.08652962962959758,0.059470370370348344,0.06895555555553001,0.08587037037033857,0.08048148148145168,0.06572222222219788,0.09666666666663086,0.08574814814811639,0.3017999999998882,0
0.09176296296292898,0.09774444444440825,0.05483333333331303,0.05398148148146149,0.057611111111089776,0.0625666666666435,0.05975555555553343,0.10298888888885074,0.09102592592589222,0.32772962962950825,0
0.06932962962960396,0.08509629629626478,0.055355555555535056,0.07695555555552705,0.1105555555555146,0.08821481481478215,0.05800740740738592,0.08871851851848565,0.07954444444441498,0.28822222222211547,0
0.05548148148146093,0.08164444444441421,0.06565555555553124,0.09787407407403782,0.12355555555550979,0.11250740740736574,0.0781444444444155,0.08176666666663639,0.060788888888866376,0.24258148148139164,0
0.08027777777774804,0.09904444444440776,0.05851481481479314,0.06461851851849458,0.07478518518515749,0.07068888888886271,0.053007407407387776,0.09922222222218548,0.08378148148145045,0.3160592592591422,0
0.053377777777758005,0.0856148148147831,0.05520740740738696,0.0692333333333077,0.0967222222221864,0.08967407407404086,0.07358148148145423,0.09693703703700113,0.09577777777774231,0.2838740740739689,0
0.08127777777774768,0.09253333333329906,0.051740740740721575,0.05534074074072024,0.07371851851849122,0.07213333333330661,0.06126296296294027,0.09977777777774083,0.08986666666663339,0.32234814814802876,0
0.05369629629627641,0.07788148148145263,0.08265555555552494,0.10325185185181361,0.11584814814810523,0.10012592592588884,0.07134444444441802,0.08534814814811653,0.06564444444442014,0.24420370370361325,0
0.06537407407404987,0.08733703703700468,0.07100740740738111,0.07907037037034108,0.12351111111106537,0.06928888888886323,0.06148888888886612,0.08508518518515368,0.08812222222218959,0.26971481481471493,0
0.057877777777756344,0.08401481481478369,0.07192222222219559,0.08597777777774593,0.09931111111107432,0.08679999999996785,0.0689259259259004,0.09074074074070713,0.08077777777774786,0.2736518518517505,0
0.07569999999997196,0.0933851851851506,0.05862222222220051,0.05785555555553413,0.06102222222219962,0.06792592592590077,0.061966666666643716,0.10469999999996123,0.09270740740737307,0.326114814814694,0
0.06350370370368018,0.07325185185182471,0.06398518518516148,0.09765185185181569,0.14241481481476206,0.10349629629625796,0.06716296296293808,0.08220740740737696,0.0662259259259014,0.24009999999991108,0
0.07119259259256623,0.08596296296293113,0.06644444444441984,0.08172592592589566,0.10947037037032982,0.09469629629626122,0.06444814814812427,0.08368518518515419,0.07235185185182505,0.2700222222221222,0
0.06266666666664346,0.0778111111110823,0.06848148148145612,0.09298518518515074,0.11341111111106911,0.10046296296292576,0.07557037037034238,0.08423333333330213,0.06876666666664119,0.2556111111110164,0
0.06106666666664405,0.07911481481478551,0.058092592592571074,0.08413703703700587,0.11388888888884671,0.10589629629625708,0.06824074074071547,0.08732222222218988,0.07491481481478707,0.26732592592582693,0
0.04417777777776141,0.07371851851849122,0.06325185185182843,0.09099259259255889,0.1052814814814425,0.10104444444440702,0.06882962962960414,0.09128888888885507,0.08031481481478507,0.2810999999998959,0
0.06277407407405082,0.08495185185182039,0.06275555555553232,0.08214814814811772,0.11739999999995651,0.09923703703700028,0.06471111111108714,0.08603333333330147,0.07129629629626989,0.26869259259249306,0
0.08279259259256193,0.09757037037033424,0.04993333333331484,0.053470370370350566,0.06350740740738389,0.06601481481479037,0.05798888888886741,0.09970370370366678,0.09287037037033598,0.33614814814802363,0
0.08382962962959858,0.09775555555551935,0.05566296296294235,0.05619629629627548,0.06903333333330776,0.06709999999997515,0.059522222222200175,0.09971111111107418,0.08507037037033886,0.32611851851839774,0
0.09645925925922354,0.09921111111107436,0.05573333333331269,0.047785185185167486,0.04868148148146345,0.056022222222201476,0.05865555555553383,0.1032259259258877,0.09248148148144723,0.3417444444443179,0
0.05239259259257319,0.08327777777774693,0.06957777777775201,0.08626666666663471,0.09014814814811475,0.08252962962959906,0.06290370370368041,0.0954481481481128,0.08293333333330262,0.29452222222211316,0
0.06951851851849276,0.08237407407404357,0.06052962962960721,0.07826296296293397,0.09934444444440765,0.09267777777774346,0.0679814814814563,0.0908370370370034,0.08072222222219233,0.277751851851749,0
0.06219259259256956,0.086399999999968,0.07372962962960232,0.088303703703671,0.09955925925922239,0.08602222222219036,0.06738148148145652,0.08673703703700492,0.07604444444441628,0.2736296296295283,0
0.0632037037036803,0.07808888888885997,0.05523333333331288,0.08277037037033971,0.11518518518514252,0.10135185185181432,0.06714814814812328,0.08803333333330073,0.07762592592589718,0.27135925925915877,0
0.07778148148145267,0.0916481481481142,0.05856296296294127,0.0668629629629382,0.1062629629629236,0.0636888888888653,0.05405925925923924,0.09225925925922508,0.08388888888885782,0.3049851851850722,0
0.05415185185183179,0.08453703703700573,0.08035555555552579,0.09737777777774172,0.10421851851847992,0.09384444444440969,0.06819999999997474,0.08506666666663516,0.07171851851849195,0.26052962962953313,0
0.06897777777775223,0.0875222222221898,0.061511111111088326,0.0817925925925623,0.10812962962958958,0.0894185185184854,0.06616296296293846,0.08945925925922613,0.07202592592589925,0.27499999999989816,0
0.08818518518515252,0.09930740740737062,0.05837407407405246,0.051674074074054936,0.05160370370368459,0.057377777777756524,0.05819259259257104,0.10209629629625848,0.0970592592592233,0.33612962962950516,0
0.0838518518518208,0.09644814814811242,0.06072592592590344,0.062325925925902845,0.06586296296293857,0.060492592592570185,0.06021111111108881,0.10057407407403682,0.08555185185182017,0.3239555555554356,0
0.07958888888885941,0.09477407407403897,0.05835185185183024,0.05608148148146071,0.06022592592590362,0.06493333333330928,0.06353703703701351,0.10486296296292412,0.0941777777777429,0.3234666666665469,0
0.07396666666663927,0.0921185185184844,0.0614740740740513,0.07302962962960258,0.0859185185184867,0.07961481481478533,0.0648148148147908,0.09287777777774338,0.07573333333330529,0.30045185185174056,0
0.07058148148145534,0.0894074074073743,0.0632148148147914,0.07586666666663856,0.08850370370367093,0.07930740740737803,0.05625555555553472,0.09699629629626037,0.07961851851848903,0.30024814814803696,0
0.06465925925923531,0.08264814814811754,0.06300370370368037,0.08361111111108015,0.10790370370366374,0.0929111111110767,0.06486666666664265,0.08892962962959669,0.0762481481481199,0.2752185185184166,0
0.06901111111108556,0.0881481481481155,0.06983703703701118,0.08119999999996992,0.09458888888885386,0.07739999999997134,0.06206666666664368,0.09046666666663317,0.07878518518515601,0.28849629629618945,0
0.10294814814811001,0.10665925925921975,0.04940370370368541,0.040685185185170114,0.04132592592591062,0.04996296296294446,0.03965925925924457,0.1078481481481082,0.09619999999996437,0.36530740740727213,0
0.07842222222219318,0.09581481481477933,0.06529999999997581,0.06709259259256774,0.07662592592589755,0.07552592592589795,0.07024814814812214,0.09591481481477929,0.080377777777748,0.2946777777776686,0
0.06492222222219818,0.08411481481478367,0.07279999999997304,0.08542222222219058,0.09596296296292742,0.0897148148147816,0.07048888888886279,0.09054814814811461,0.07167777777775124,0.27434814814804653,0
0.0732074074073803,0.08884444444441154,0.06366296296293938,0.0695555555555298,0.07263333333330643,0.07392962962960224,0.06422962962960584,0.10189999999996226,0.09107777777774405,0.3009592592591478,0
0.07907407407404479,0.09466666666663161,0.06088148148145893,0.0659111111110867,0.07437037037034283,0.072277777777751,0.059366666666644675,0.09803333333329703,0.08520740740737585,0.3102111111109962,0
0.06144814814812539,0.07505555555552776,0.05989629629627411,0.09240740740737319,0.12818148148143402,0.10935185185181136,0.07285555555552857,0.08288148148145079,0.06545555555553131,0.25246666666657314,0
0.06284444444442117,0.08411481481478367,0.06475555555553157,0.07453333333330572,0.08171111111108084,0.0825888888888583,0.06804814814812295,0.09820740740737104,0.08192592592589558,0.3012703703702588,0
0.07215925925923253,0.08472222222219085,0.06011481481479255,0.07704814814811961,0.10951481481477425,0.07793703703700817,0.06503703703701295,0.0921185185184844,0.07835555555552653,0.28299259259248777,0
0.08297777777774705,0.09461481481477978,0.058385185185163564,0.061451851851829095,0.06945925925923353,0.07487777777775005,0.06482222222219822,0.09809259259255626,0.0851259259258944,0.3101925925924777,0
0.09393703703700225,0.10046666666662946,0.0530444444444248,0.0511481481481292,0.05186666666664746,0.05519259259257215,0.05182592592590673,0.10284444444440635,0.09654814814811238,0.3431259259257988,0
0.04280740740739155,0.0639962962962726,0.05190740740738818,0.10118518518514771,0.17513333333326847,0.13502962962957962,0.058596296296274594,0.08364074074070976,0.08772222222218973,0.1999814814814074,0
0.056903703703682626,0.08484074074070931,0.08111481481478477,0.0949814814814463,0.09808518518514886,0.08911481481478181,0.06770370370367863,0.0859296296295978,0.07249259259256574,0.2688333333332338,0
0.07826296296293397,0.09177777777774379,0.056044444444423684,0.060896296296273744,0.07478888888886119,0.07632592592589765,0.06251481481479167,0.09787777777774152,0.08950740740737426,0.31200370370358815,0
0.06752962962960461,0.07889259259256337,0.05118888888886993,0.07936666666663728,0.11978148148143712,0.10520370370366473,0.0660555555555311,0.08485925925922783,0.07628518518515694,0.27083703703693673,0
0.06326296296293953,0.0805222222221924,0.05997037037034816,0.08503703703700555,0.11343333333329132,0.10909629629625589,0.0757666666666386,0.08423333333330213,0.06621111111108659,0.2624666666665695,0
0.07498888888886111,0.09392592592589113,0.0644814814814576,0.06695185185182706,0.0660703703703459,0.06558148148145719,0.05954074074071869,0.10112222222218477,0.08618518518515327,0.3211518518517329,0
0.04862222222220421,0.0811629629629329,0.08409999999996885,0.10204814814811035,0.10697407407403445,0.09791851851848225,0.07665555555552717,0.08446296296293168,0.06935925925923357,0.24869629629620418,0
0.08998888888885556,0.10115185185181438,0.049085185185167,0.04787777777776005,0.05648148148146056,0.05989259259257041,0.055418518518497994,0.10063703703699976,0.09531481481477952,0.34415185185172437,0
0.060848148148125614,0.08619999999996808,0.06509259259256849,0.07804444444441554,0.09535555555552024,0.08818888888885623,0.06785925925923413,0.09381111111107637,0.08098518518515518,0.2836148148147098,0
0.05791111111108966,0.07904814814811888,0.0740259259258985,0.10150740740736981,0.11963703703699273,0.10383703703699858,0.07027407407404805,0.08158518518515497,0.06481851851849452,0.24735555555546393,0
