@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute classes {0,1,}
@data
0.022488888888880558,0.01002222222221851,0.007737037037034171,0.004725925925924176,0.0027851851851841535,0.0020481481481473894,0.00154074074074017,0.001137037037036616,0.001181481481481044,0.00104814814814776,0.0009888888888885227,0.0008888888888885597,0.001014814814814439,0.0010222222222218437,0.0009999999999996297,0.0012111111111106625,0.0012999999999995186,0.0013851851851846722,0.0016592592592586447,0.001862962962962273,0.0025296296296286928,0.0031518518518506844,0.003825925925924509,0.005185185185183265,0.0065074074074049975,0.009077777777774416,0.012255555555551016,0.017392592592586152,0.025133333333324025,0.029203703703692886,0.020259259259251757,0.013099999999995149,0.00898888888888556,0.0066703703703679,0.005381481481479489,0.004025925925924435,0.0035296296296283224,0.0028111111111100697,0.0025259259259249904,0.0022037037037028876,0.001807407407406738,0.0014518518518513142,0.0016222222222216213,0.0010518518518514623,0.0011666666666662346,0.0011518518518514253,0.0009296296296292853,0.0009629629629626063,0.0011851851851847463,0.001114814814814402,0.0011222222222218067,0.001374074074073565,0.0016037037037031098,0.0018222222222215472,0.002648148148147167,0.004344444444442835,0.007966666666663716,0.009266666666663235,0.026559259259249422,0.6800407407404889,0
0.03312222222220995,0.0095296296296261,0.008966666666663346,0.006951851851849277,0.005440740740738726,0.004725925925924176,0.003974074074072602,0.0035185185185172153,0.0028925925925915212,0.002807407407406368,0.002622222222221251,0.002674074074073084,0.0026962962962952977,0.0024481481481472413,0.002411111111110218,0.0022814814814806363,0.0024037037037028136,0.002440740740739837,0.002507407407406479,0.002440740740739837,0.0023703703703694926,0.0027777777777767488,0.0030407407407396147,0.0029703703703692704,0.0031629629629617915,0.00341481481481355,0.003537037037035727,0.003892592592591151,0.0038333333333319137,0.0045333333333316544,0.004666666666664938,0.004418518518516882,0.004522222222220548,0.004066666666665161,0.004044444444442946,0.0033185185185172893,0.003592592592591262,0.0032296296296284335,0.003088888888887745,0.0027444444444434278,0.002377777777776897,0.00220740740740659,0.0023481481481472783,0.002055555555554794,0.0021666666666658643,0.0020999999999992223,0.001951851851851129,0.0020111111111103665,0.0021333333333325433,0.002474074074073158,0.00209629629629552,0.0022037037037028876,0.0026629629629619767,0.003399999999998741,0.004637037037035319,0.007099999999997371,0.009885185185181524,0.008948148148144834,0.031044444444432946,0.7281148148145451,0
0.03229999999998804,0.009992592592588891,0.00881481481481155,0.00632222222221988,0.0049592592592574225,0.004374074074072454,0.0038555555555541275,0.0035444444444431315,0.0034629629629616804,0.0033777777777765266,0.0031851851851840054,0.003225925925924731,0.0028370370370359864,0.002966666666665568,0.003048148148147019,0.0030777777777766377,0.0029629629629618656,0.0029740740740729727,0.0030407407407396147,0.003122222222221066,0.0032037037037025173,0.003359259259258015,0.00341481481481355,0.0034740740740727876,0.003533333333332025,0.0038074074074059975,0.003614814814813476,0.0036333333333319878,0.0034777777777764895,0.0035222222222209176,0.003903703703702258,0.0034222222222209547,0.0035185185185172153,0.0030703703703692333,0.0032703703703691593,0.002755555555554535,0.003055555555554424,0.00274814814814713,0.0026629629629619767,0.002677777777776786,0.002296296296295446,0.002407407407406516,0.0023111111111102554,0.002007407407406664,0.002174074074073269,0.002155555555554757,0.0020925925925918175,0.002022222222221473,0.0023111111111102554,0.0025592592592583114,0.002644444444443465,0.0028777777777767117,0.003166666666665494,0.00408148148147997,0.0048629629629611615,0.007144444444441798,0.00941851851851503,0.009225925925922508,0.030062962962951828,0.7266074074071383,0
0.02968888888887789,0.013433333333328358,0.010333333333329506,0.006129629629627359,0.003948148148146686,0.0026518518518508696,0.0020481481481473894,0.0016370370370364308,0.001474074074073528,0.0013851851851846722,0.0010925925925921879,0.0011259259259255089,0.00104814814814776,0.0010851851851847833,0.0009999999999996297,0.0010185185185181413,0.0011999999999995556,0.0012666666666661976,0.001307407407406923,0.0014111111111105884,0.0013481481481476488,0.0015851851851845981,0.0017999999999993334,0.0019222222222215102,0.0023518518518509807,0.002555555555554609,0.0028925925925915212,0.0030370370370359123,0.003392592592591336,0.00419259259259104,0.004025925925924435,0.0037999999999985927,0.0033555555555543127,0.0032444444444432426,0.0031296296296284705,0.002396296296295409,0.0023111111111102554,0.0020666666666659013,0.0018777777777770823,0.0015333333333327655,0.0011296296296292112,0.0012999999999995186,0.0012333333333328766,0.0009962962962959273,0.0012999999999995186,0.0011888888888884484,0.001037037037036653,0.0010185185185181413,0.0013555555555550534,0.001303703703703221,0.0015925925925920027,0.002007407407406664,0.0020037037037029617,0.0027259259259249163,0.0035962962962949644,0.005888888888886707,0.0092111111111077,0.012125925925921434,0.028725925925915288,0.7831555555552655,0
0.02838518518517467,0.011922222222217806,0.00887777777777449,0.004981481481479637,0.0033111111111098846,0.0025851851851842276,0.002140740740739948,0.001885185185184487,0.0017444444444437983,0.0016185185185179191,0.0013555555555550534,0.0011999999999995556,0.0013518518518513512,0.0014481481481476118,0.0015037037037031469,0.0015148148148142538,0.001507407407406849,0.0016888888888882633,0.0018703703703696777,0.0019592592592585336,0.0023481481481472783,0.0029592592592581632,0.0034851851851838943,0.004474074074072417,0.005333333333331358,0.006485185185182783,0.007285185185182487,0.009237037037033616,0.010837037037033023,0.010588888888884967,0.009629629629626064,0.007048148148145538,0.005922222222220028,0.004622222222220511,0.004085185185183672,0.003325925925924694,0.0031444444444432796,0.002599999999999037,0.00258888888888793,0.0022333333333325062,0.001785185185184524,0.0017999999999993334,0.0015481481481475748,0.0014703703703698259,0.0014222222222216954,0.0016555555555549423,0.001440740740740207,0.0014777777777772304,0.0015185185185179562,0.0014999999999994445,0.001507407407406849,0.0016037037037031098,0.0018370370370363568,0.002377777777776897,0.003514814814813513,0.005262962962961013,0.00884444444444117,0.010977777777773711,0.028688888888878262,0.7286814814812116,0
0.03209999999998811,0.013262962962958052,0.010592592592588669,0.006181481481479192,0.004166666666665124,0.0028370370370359864,0.002055555555554794,0.0018999999999992963,0.001774074074073417,0.0014555555555550164,0.0013222222222217324,0.0013592592592587558,0.001474074074073528,0.0012814814814810069,0.0013629629629624582,0.0012814814814810069,0.0013851851851846722,0.0014777777777772304,0.0017444444444437983,0.002174074074073269,0.002299999999999148,0.0027259259259249163,0.0029629629629618656,0.003770370370368974,0.004292592592591003,0.0048629629629611615,0.005777777777775638,0.0060481481481459085,0.006999999999997408,0.007474074074071306,0.007477777777775008,0.007422222222219473,0.007325925925923213,0.006518518518516104,0.00590740740740522,0.004703703703701961,0.004322222222220622,0.003659259259257904,0.00308148148148034,0.002992592592591484,0.0023148148148139573,0.0022851851851843387,0.0020333333333325803,0.0018999999999992963,0.0019592592592585336,0.0018999999999992963,0.001662962962962347,0.0016370370370364308,0.001974074074073343,0.0019444444444437243,0.0019925925925918546,0.002274074074073232,0.002633333333332358,0.003348148148146908,0.004022222222220733,0.0056851851851830795,0.009066666666663309,0.01035555555555172,0.028655555555544943,0.7205407407404739,0
0.0368481481481345,0.015211111111105477,0.012322222222217658,0.007577777777774971,0.005470370370368344,0.00473333333333158,0.004622222222220511,0.0037888888888874856,0.003022222222221103,0.002681481481480488,0.002022222222221473,0.001996296296295557,0.0017333333333326914,0.0015703703703697888,0.0015444444444438724,0.0014111111111105884,0.0013296296296291372,0.0015999999999994075,0.0014592592592587187,0.001607407407406812,0.0015777777777771934,0.0018259259259252496,0.0018666666666659754,0.002140740740739948,0.00220740740740659,0.0023592592592583854,0.0025370370370360975,0.0026703703703693815,0.002774074074073047,0.003425925925924657,0.003503703703702406,0.0034222222222209547,0.0031703703703691963,0.0030444444444433167,0.0029851851851840795,0.002288888888888041,0.002411111111110218,0.0026370370370360605,0.0021037037037029247,0.0021148148148140314,0.0014814814814809328,0.0016555555555549423,0.001529629629629063,0.001529629629629063,0.0016888888888882633,0.0018333333333326544,0.0014555555555550164,0.0016444444444438354,0.002029629629628878,0.0020925925925918175,0.0021148148148140314,0.0026296296296286557,0.0033185185185172893,0.004174074074072528,0.005174074074072158,0.007344444444441724,0.01097407407407001,0.012159259259254755,0.03544444444443132,0.7361074074071348,0
0.03530740740739433,0.010429629629625767,0.009499999999996482,0.007244444444441761,0.005985185185182968,0.004922222222220399,0.0043037037037021095,0.00374814814814676,0.003259259259258052,0.0030074074074062937,0.0027962962962952607,0.0026259259259249533,0.002455555555554646,0.002399999999999111,0.0023037037037028506,0.0024259259259250274,0.0024703703703694555,0.0026037037037027395,0.0027592592592582373,0.002774074074073047,0.0032629629629617545,0.003359259259258015,0.00374814814814676,0.00419259259259104,0.004429629629627989,0.0047296296296278776,0.004951851851850018,0.005318518518516549,0.0058481481481459825,0.006466666666664272,0.0064777777777753785,0.006666666666664198,0.0065740740740716395,0.0059481481481459455,0.005770370370368233,0.005055555555553683,0.0050925925925907065,0.00495555555555372,0.004692592592590855,0.004477777777776119,0.004077777777776267,0.0042037037037021465,0.003977777777776304,0.003492592592591299,0.0032777777777765636,0.0033185185185172893,0.003048148148147019,0.002988888888887782,0.002981481481480377,0.0031037037037025543,0.003059259259258126,0.003148148148146982,0.003537037037035727,0.0035629629629616434,0.0048629629629611615,0.00611481481481255,0.008551851851848685,0.008937037037033727,0.030325925925914696,0.6780888888886377,0
0.03691851851850485,0.0063111111111087735,0.006914814814812254,0.005811111111108959,0.005644444444442354,0.005366666666664679,0.0055222222222201765,0.005529629629627581,0.006140740740738467,0.006029629629627396,0.006251851851849536,0.006396296296293927,0.005985185185182968,0.007011111111108514,0.0064444444444420575,0.007088888888886263,0.007314814814812106,0.00784444444444154,0.007951851851848907,0.007955555555552609,0.008651851851848648,0.008940740740737429,0.009344444444440984,0.00932222222221877,0.009377777777774305,0.00898888888888556,0.00903703703703369,0.00838518518518208,0.008840740740737466,0.009255555555552127,0.008659259259256051,0.008777777777774528,0.00843333333333021,0.007622222222219399,0.007503703703700924,0.006637037037034579,0.006618518518516067,0.006074074074071825,0.005911111111108922,0.005766666666664531,0.005322222222220251,0.005237037037035097,0.0050814814814796,0.004825925925924139,0.004666666666664938,0.004518518518516845,0.004785185185183413,0.004792592592590818,0.004488888888887227,0.004711111111109366,0.005140740740738837,0.004951851851850018,0.005166666666664753,0.005811111111108959,0.006866666666664124,0.007570370370367566,0.008803703703700443,0.007277777777775082,0.02897037037035964,0.5484296296294265,0
0.030837037037025616,0.01791481481480818,0.009999999999996297,0.003481481481480192,0.0017333333333326914,0.0011777777777773415,0.0007555555555552757,0.0007259259259256571,0.0005703703703701591,0.0005703703703701591,0.0005111111111109219,0.00044444444444427983,0.0004074074074072565,0.0004518518518516845,0.0004185185185183635,0.0003703703703702332,0.0003666666666665309,0.00041111111111095884,0.0005037037037035171,0.0005074074074072195,0.0005592592592590522,0.0006962962962960384,0.0007518518518515734,0.0007629629629626804,0.0007962962962960013,0.0010185185185181413,0.000992592592592225,0.0011592592592588298,0.001081481481481081,0.00154074074074017,0.0012222222222217694,0.0013222222222217324,0.0012481481481476859,0.001114814814814402,0.0010629629629625693,0.000925925925925583,0.00104814814814776,0.0010666666666662716,0.001070370370369974,0.0010555555555551647,0.000837037037036727,0.0009888888888885227,0.0009296296296292853,0.0006333333333330988,0.0008629629629626433,0.0007925925925922991,0.0007259259259256571,0.0007185185185182524,0.000848148148147834,0.0009444444444440946,0.000859259259258941,0.0008333333333330247,0.0010074074074070342,0.0014666666666661235,0.001851851851851166,0.00363703703703569,0.008922222222218917,0.01559629629629052,0.031140740740729207,0.8337481481478394,0
0.033344444444432096,0.017174074074067715,0.009203703703700295,0.0038814814814800438,0.0021703703703695666,0.0016222222222216213,0.0010962962962958902,0.0009777777777774156,0.0007777777777774897,0.0006962962962960384,0.0006111111111108847,0.0006148148148145871,0.0007296296296293594,0.0007407407407404664,0.0007333333333330617,0.0007962962962960013,0.0008888888888885597,0.0009999999999996297,0.0010777777777773786,0.001303703703703221,0.0013148148148143279,0.001629629629629026,0.0017814814814808217,0.0019999999999992593,0.002188888888888078,0.002466666666665753,0.002781481481480451,0.0031740740740728987,0.0033074074074061826,0.0036407407407393925,0.003759259259257867,0.0034111111111098475,0.003381481481480229,0.003148148148146982,0.0028518518518507955,0.0022814814814806363,0.0023444444444435763,0.0021444444444436504,0.0017888888888882262,0.0015481481481475748,0.0013222222222217324,0.0011962962962958532,0.0012962962962958162,0.000925925925925583,0.0010333333333329506,0.0009703703703700109,0.0008222222222219177,0.0008740740740737504,0.000925925925925583,0.0009666666666663087,0.000959259259258904,0.001037037037036653,0.0011259259259255089,0.0015666666666660865,0.0022666666666658272,0.0037074074074060345,0.008248148148145094,0.014885185185179672,0.028488888888878336,0.7969962962960011,0
0.033599999999987556,0.01451481481480944,0.010874074074070046,0.0064777777777753785,0.004014814814813328,0.0029962962962951866,0.0023592592592583854,0.0021592592592584595,0.0018592592592585706,0.0016111111111105144,0.001496296296295742,0.001507407407406849,0.0013481481481476488,0.001374074074073565,0.0012555555555550904,0.001237037037036579,0.0012999999999995186,0.0013185185185180302,0.0013296296296291372,0.0013555555555550534,0.0014333333333328025,0.001529629629629063,0.0014370370370365049,0.0014185185185179932,0.00154074074074017,0.0016370370370364308,0.0015185185185179562,0.0018481481481474637,0.0020444444444436874,0.0028111111111100697,0.0029740740740729727,0.003248148148146945,0.0031740740740728987,0.0029592592592581632,0.002766666666665642,0.002107407407406627,0.0023444444444435763,0.0021777777777769714,0.0017888888888882262,0.0017222222222215843,0.001370370370369863,0.00154074074074017,0.0015555555555549793,0.0013555555555550534,0.0015666666666660865,0.001785185185184524,0.0015925925925920027,0.0017111111111104773,0.0020481481481473894,0.0021777777777769714,0.0020925925925918175,0.0023592592592583854,0.0029111111111100327,0.003325925925924694,0.004814814814813032,0.007062962962960347,0.011122222222218103,0.012281481481476933,0.03496666666665372,0.7658888888886052,0
0.031866666666654865,0.018207407407400664,0.010144444444440686,0.003892592592591151,0.0017444444444437983,0.0011740740740736391,0.0007074074074071454,0.0006925925925923361,0.0005074074074072195,0.0004999999999998148,0.0003740740740739355,0.0003481481481480192,0.0003370370370369122,0.0003370370370369122,0.0003703703703702332,0.0004074074074072565,0.00034444444444431686,0.00044814814814798216,0.00032222222222210285,0.00046666666666649384,0.0005037037037035171,0.0005185185185183265,0.0005333333333331358,0.0006666666666664198,0.0006814814814812291,0.0008851851851848574,0.0008851851851848574,0.0010629629629625693,0.0009666666666663087,0.0014703703703698259,0.001148148148147723,0.0013148148148143279,0.0011222222222218067,0.0011222222222218067,0.001014814814814439,0.0006851851851849315,0.000892592592592262,0.0008074074074071084,0.0007407407407404664,0.0008666666666663457,0.0005814814814812661,0.0007925925925922991,0.000770370370370085,0.0005222222222220288,0.000814814814814513,0.0007222222222219547,0.0006777777777775267,0.0005851851851849685,0.0008296296296293223,0.000870370370370048,0.0008666666666663457,0.000881481481481155,0.0011925925925921508,0.0017333333333326914,0.00236666666666579,0.0035111111111098105,0.008159259259256237,0.01501111111110555,0.031314814814803214,0.8367148148145049,0
0.0397148148148001,0.01099259259258852,0.009662962962959385,0.007111111111108477,0.005603703703701628,0.00551111111110907,0.005270370370368418,0.004870370370368566,0.0045666666666649754,0.004181481481479933,0.0041999999999984446,0.003955555555554091,0.0037333333333319507,0.0037629629629615693,0.0034777777777764895,0.003281481481480266,0.0033222222222209917,0.0033296296296283965,0.0030518518518507214,0.003014814814813698,0.0032185185185173264,0.0032444444444432426,0.003125925925924768,0.003325925925924694,0.003066666666665531,0.0031444444444432796,0.0032370370370358383,0.0033444444444432056,0.003359259259258015,0.003892592592591151,0.003537037037035727,0.0035444444444431315,0.003425925925924657,0.003459259259257978,0.0033777777777765266,0.003159259259258089,0.00319259259259141,0.003122222222221066,0.0030851851851840424,0.002981481481480377,0.002699999999999,0.0030518518518507214,0.003025925925924805,0.002755555555554535,0.002822222222221177,0.003233333333332136,0.0030962962962951496,0.003514814814813513,0.003670370370369011,0.0041296296296281,0.004492592592590929,0.004688888888887153,0.00541481481481281,0.006362962962960606,0.007229629629626952,0.008659259259256051,0.009685185185181598,0.008233333333330284,0.04127777777776249,0.6734962962960469,0
0.03127777777776619,0.01134074074073654,0.009985185185181487,0.007281481481478785,0.005033333333331469,0.00374814814814676,0.0031444444444432796,0.0024592592592583484,0.0021370370370362456,0.001718518518517882,0.0019777777777770455,0.0018592592592585706,0.0018814814814807847,0.0017222222222215843,0.001829629629628952,0.0016851851851845611,0.0017259259259252866,0.0016592592592586447,0.0017037037037030728,0.0017370370370363938,0.0016851851851845611,0.0018592592592585706,0.0022666666666658272,0.0020518518518510918,0.0022333333333325062,0.0025962962962953347,0.0027296296296286187,0.002899999999998926,0.0030185185185174004,0.003325925925924694,0.003092592592591447,0.003122222222221066,0.0029444444444433537,0.002722222222221214,0.0027444444444434278,0.0021666666666658643,0.0022851851851843387,0.0022777777777769344,0.0019999999999992593,0.001885185185184487,0.001596296296295705,0.0016999999999993704,0.0016592592592586447,0.0013925925925920768,0.001496296296295742,0.001640740740740133,0.0014222222222216954,0.001562962962962384,0.0016999999999993704,0.0017444444444437983,0.0015555555555549793,0.0018259259259252496,0.0020481481481473894,0.002866666666665605,0.003951851851850388,0.0063444444444420945,0.010351851851848018,0.01148148148147723,0.028374074074063563,0.7694703703700854,0
